170.48,25,21.02,0.055
170.64,24,21.02,0.051
170.81,17,21.02,0.062
170.97,18,21.02,0.055
171.14,24,21.02,0.055
171.31,25,21.02,0.07
171.47,12,21.02,0.066
171.64,24,21.02,0.059
171.8,25,21.02,0.059
171.97,24,21.02,0.066
172.13,24,21.02,0.066
172.3,25,21.02,0.066
172.47,24,21.02,0.062
172.63,24,21.02,0.059
172.8,24,21.02,0.044
172.96,24,21.02,0.062
173.13,24,21.02,0.062
173.29,24,21.02,0.062
173.46,24,21.02,0.059
173.62,24,21.02,0.048
173.79,24,21.02,0.048
173.96,24,21.02,0.059
174.12,24,21.02,0.066
174.29,24,21.02,0.055
174.45,24,21.02,0.051
174.62,24,21.11,0.051
174.78,24,21.02,0.062
174.95,24,21.02,0.051
175.11,24,21.02,0.07
175.28,24,21.02,0.059
175.45,24,21.02,0.051
175.61,24,21.02,0.048
175.78,24,21.02,0.059
175.94,24,21.02,0.059
176.11,24,21.02,0.066
176.27,24,21.02,0.048
176.44,24,21.02,0.051
176.61,24,21.02,0.051
176.77,24,21.02,0.051
176.94,24,21.02,0.059
177.1,24,21.02,0.051
177.27,24,21.02,0.062
177.43,24,21.02,0.051
177.6,24,21.02,0.059
177.76,25,21.02,0.059
177.93,24,21.02,0.059
178.1,24,21.02,0.055
178.26,25,21.02,0.051
178.43,24,21.02,0.044
178.59,25,21.02,0.066
178.76,25,21.02,0.059
178.92,24,21.02,0.062
179.09,25,21.02,0.059
179.25,24,21.02,0.044
179.42,24,21.02,0.051
179.58,25,21.02,0.055
179.75,24,21.02,0.055
179.91,24,21.02,0.059
180.08,24,21.02,0.062
180.24,24,21.02,0.059
180.41,24,21.02,0.055
180.57,24,21.02,0.059
180.74,24,21.02,0.055
180.9,24,21.02,0.059
181.07,24,21.02,0.055
181.24,24,21.02,0.062
181.4,25,21.02,0.059
181.57,24,21.02,0.044
181.9,24,21.02,0.033
182.06,24,21.02,0.044
182.39,24,21.02,0.062
182.56,24,21.02,0.055
182.72,24,21.02,0.037
182.89,24,21.02,0.048
183.05,24,21.02,0.044
183.22,24,21.02,0.048
183.38,24,21.02,0.059
183.55,24,21.02,0.04
183.71,24,21.02,0.051
183.88,24,21.02,0.055
184.04,24,21.02,0.044
184.21,24,21.02,0.059
