168.82,26,20.94,0.033
168.98,25,20.94,0.066
169.15,23,21.02,0.026
169.31,26,20.94,0.059
169.48,25,20.94,0.04
169.64,25,20.94,0.04
169.81,25,20.94,0.07
169.97,25,20.94,0.018
170.14,25,20.94,0.062
170.3,25,20.94,0.044
170.47,25,21.02,0.026
170.63,25,21.02,0.066
170.8,25,20.94,0.033
170.96,25,20.94,0.048
171.13,26,20.94,0.055
171.3,25,20.94,0.029
171.46,25,20.94,0.066
171.63,26,20.94,0.033
171.79,25,20.94,0.037
171.96,25,21.02,0.055
172.12,25,20.94,0.026
172.29,25,20.94,0.074
172.45,25,20.94,0.04
172.62,26,20.94,0.044
172.78,25,21.02,0.055
172.95,25,21.02,0.037
173.11,25,21.02,0.055
173.28,25,20.94,0.044
173.44,25,20.94,0.037
173.61,26,20.94,0.066
173.78,25,20.94,0.026
173.94,25,20.94,0.062
174.11,25,20.94,0.055
174.27,25,20.94,0.04
174.44,25,20.94,0.066
174.6,25,20.94,0.04
174.77,25,20.94,0.04
174.93,25,20.94,0.059
175.1,25,21.02,0.033
175.26,25,20.94,0.051
175.43,25,20.94,0.051
175.59,25,21.02,0.026
175.76,25,20.94,0.07
175.92,25,20.94,0.037
176.09,25,20.94,0.051
176.25,25,20.94,0.066
176.42,25,21.02,0.048
176.75,25,21.02,0.044
176.92,25,20.94,0.04
177.08,25,20.94,0.059
177.25,25,20.94,0.033
177.41,25,20.94,0.055
177.58,25,20.94,0.059
177.74,25,21.02,0.037
177.91,25,20.94,0.059
178.07,25,20.94,0.04
178.24,25,20.94,0.04
178.4,25,20.94,0.055
178.57,25,20.94,0.026
178.73,24,20.94,0.044
178.9,25,20.94,0.062
179.06,25,20.94,0.044
179.23,25,20.94,0.059
179.4,25,20.94,0.044
179.56,25,21.02,0.04
179.73,25,20.94,0.066
179.89,25,20.94,0.044
180.06,25,20.94,0.033
180.22,25,21.02,0.07
180.39,25,21.02,0.033
180.55,25,20.94,0.04
180.72,25,20.94,0.044
180.88,25,20.94,0.04
181.05,25,21.02,0.048
181.21,25,21.02,0.066
181.38,25,20.94,0.033
181.54,25,20.94,0.055
181.71,25,20.94,0.051
181.87,25,20.94,0.04
182.04,25,20.94,0.066
182.21,25,20.94,0.04
182.37,25,21.02,0.051
182.54,25,21.02,0.055
182.7,25,20.94,0.044
182.87,25,20.94,0.048
183.03,25,20.94,0.062
183.2,25,20.94,0.029
183.36,25,20.94,0.055
183.53,25,20.94,0.04
183.69,25,21.02,0.048
183.86,24,20.94,0.059
184.02,25,20.94,0.033
184.19,25,21.02,0.062
184.35,25,20.94,0.044
184.52,25,21.02,0.044
184.68,25,20.94,0.055
184.85,25,20.94,0.04
185.01,25,21.02,0.044
185.18,25,21.02,0.051
185.35,24,20.94,0.037
185.51,25,20.94,0.074
185.68,25,20.94,0.029
185.84,25,21.02,0.04
186.01,25,21.02,0.051
186.17,25,20.85,0.022
186.34,25,21.02,0.062
186.5,25,20.94,0.037
186.67,25,20.94,0.037
186.83,25,20.94,0.066
187.0,25,20.94,0.022
187.16,25,20.94,0.048
187.33,25,21.02,0.037
187.49,25,20.94,0.029
187.66,25,20.94,0.062
187.82,25,21.02,0.029
187.99,25,21.02,0.055
188.15,25,21.02,0.044
188.32,24,20.94,0.029
188.49,25,20.94,0.059
188.82,25,21.02,0.048
188.98,25,20.94,0.048
189.15,25,21.02,0.037
189.31,25,20.94,0.062
189.48,25,21.02,0.022
189.64,25,20.94,0.074
189.81,25,20.94,0.029
189.97,25,21.02,0.066
190.14,25,20.94,0.04
190.3,25,20.94,0.044
190.47,25,20.94,0.051
190.63,25,21.02,0.029
190.8,25,20.94,0.07
190.96,25,21.02,0.033
191.13,25,21.02,0.074
191.29,25,21.02,0.026
191.46,25,20.94,0.07
191.62,25,20.94,0.026
191.79,25,21.02,0.059
191.96,25,21.02,0.051
192.12,25,21.02,0.044
192.29,25,21.02,0.074
192.45,25,20.94,0.04
192.62,25,21.02,0.07
192.78,20,21.02,0.029
192.95,25,21.02,0.07
193.11,25,21.02,0.037
193.28,25,20.94,0.048
193.44,25,20.94,0.051
193.61,25,21.02,0.033
193.77,25,21.02,0.062
193.94,25,20.94,0.029
194.1,25,21.02,0.062
194.27,24,21.02,0.022
194.43,25,21.02,0.062
194.6,25,20.94,0.026
194.76,25,20.94,0.037
194.93,25,20.94,0.055
195.1,25,21.02,0.022
195.26,25,20.94,0.059
195.43,25,21.02,0.026
195.59,25,20.94,0.066
195.92,25,21.02,0.066
196.09,25,21.02,0.029
196.25,25,21.02,0.048
196.42,25,21.02,0.04
196.58,25,21.02,0.044
196.75,25,21.02,0.048
196.91,25,21.02,0.04
197.08,25,21.02,0.059
197.24,25,20.94,0.044
197.41,25,21.02,0.062
197.57,25,20.94,0.022
197.74,25,20.94,0.07
197.9,25,20.94,0.026
198.07,25,20.94,0.051
198.23,25,21.02,0.033
198.4,25,20.94,0.051
198.56,24,20.94,0.051
198.73,25,20.94,0.033
198.9,25,20.94,0.051
199.06,25,20.94,0.026
199.23,25,20.94,0.074
199.39,25,20.94,0.026
199.56,25,20.94,0.077
199.72,25,20.94,0.029
199.89,25,20.94,0.04
200.05,25,20.94,0.051
200.22,25,21.02,0.029
200.38,25,20.94,0.062
200.55,25,20.94,0.037
200.71,24,20.94,0.074
200.88,25,21.02,0.026
201.04,25,21.02,0.07
201.21,25,21.02,0.037
201.37,25,21.02,0.044
201.54,25,21.02,0.051
201.7,25,20.94,0.029
201.87,25,21.02,0.074
202.04,25,21.02,0.029
202.2,25,21.02,0.062
202.37,25,20.94,0.037
202.53,25,21.02,0.048
202.7,25,21.02,0.055
202.86,25,21.02,0.04
203.03,24,21.02,0.055
203.19,25,21.02,0.033
203.36,24,21.02,0.059
203.52,25,21.02,0.037
203.69,25,21.02,0.066
203.85,23,21.02,0.026
204.02,25,21.02,0.066
204.18,25,21.02,0.037
204.35,25,21.02,0.077
204.51,25,20.94,0.029
204.68,25,20.94,0.062
204.85,25,21.02,0.022
205.01,25,21.02,0.055
205.18,25,20.94,0.033
205.34,24,20.94,0.044
205.51,25,21.02,0.055
205.67,25,21.02,0.04
205.84,25,21.02,0.062
206.0,25,21.02,0.026
206.17,25,21.02,0.07
206.33,24,21.02,0.029
206.5,25,21.02,0.066
206.83,25,20.94,0.062
206.99,25,20.94,0.04
207.16,25,20.94,0.033
207.32,24,21.02,0.062
207.49,25,20.94,0.026
207.65,25,20.94,0.055
207.82,25,21.02,0.029
207.99,25,21.02,0.048
208.15,25,21.02,0.059
208.32,25,21.02,0.029
208.48,25,21.02,0.07
208.65,25,21.02,0.029
208.81,25,21.02,0.04
208.98,24,21.02,0.062
209.14,22,20.94,0.029
209.31,25,20.5,0.074
209.47,25,21.02,0.026
209.64,25,21.02,0.059
209.8,17,21.02,0.029
209.97,25,20.94,0.048
210.13,25,21.02,0.04
210.3,25,21.02,0.029
210.46,25,20.94,0.062
210.63,25,20.94,0.026
210.79,25,20.94,0.07
210.96,25,21.02,0.033
211.13,25,21.02,0.051
211.29,25,21.02,0.055
211.46,25,20.94,0.04
211.62,25,21.02,0.066
211.79,25,21.02,0.033
211.95,25,21.02,0.07
212.12,25,21.02,0.022
212.28,25,21.02,0.07
212.45,25,21.02,0.04
212.61,25,21.02,0.062
212.78,25,21.02,0.048
212.94,25,21.02,0.04
213.11,25,21.02,0.055
213.44,25,20.94,0.059
213.6,25,20.94,0.018
213.77,25,21.02,0.066
213.94,25,21.02,0.029
214.1,25,20.94,0.055
214.27,25,21.02,0.026
214.43,25,21.02,0.044
214.6,25,21.02,0.048
214.76,25,21.02,0.029
214.93,24,21.02,0.059
215.09,25,21.02,0.018
215.26,25,21.02,0.07
215.42,25,21.02,0.029
215.59,25,21.02,0.055
215.75,25,20.94,0.026
215.92,25,21.02,0.029
216.08,25,21.02,0.048
216.25,25,21.02,0.04
216.41,25,21.02,0.051
216.58,25,21.02,0.037
216.75,25,21.02,0.051
216.91,25,21.02,0.033
217.08,25,21.02,0.062
217.24,25,21.02,0.033
217.41,25,21.02,0.062
217.57,25,21.02,0.033
217.74,25,21.02,0.055
217.9,24,21.02,0.029
218.07,25,21.02,0.051
218.23,25,21.02,0.04
218.4,25,21.02,0.066
218.56,24,21.02,0.029
218.73,25,20.94,0.066
218.89,25,20.94,0.026
219.06,25,20.94,0.07
219.39,25,21.02,0.062
219.56,25,20.94,0.026
219.72,25,21.02,0.051
219.89,25,21.02,0.033
220.05,24,21.02,0.04
